<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1773379240.593261 4050811 service.cc:145] XLA service 0x7b2cf0006080 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
I0000 00:00:1773379240.593296 4050811 service.cc:153]   StreamExecutor device (0): Host, Default Version
I0000 00:00:1773379240.611676 4050811 device_compiler.h:188] Compiled cluster using XLA!  This line is logged at most once for the lifetime of the process.
Creating model: src.models.stochastic_volatility.StochasticVolatilityModel
Generating 500 time steps...
Creating filter: ExtendedKalmanFilter
Initialized ExtendedKalmanFilter with sampled initial state from model distribution
Running ExtendedKalmanFilter...

  Step 340/500 | 5.0 ms | elapsed 3.82s
  Step 341/500 | 5.6 ms | elapsed 3.83s
  Step 342/500 | 5.3 ms | elapsed 3.83s
  Step 343/500 | 4.6 ms | elapsed 3.84s
  Step 344/500 | 7.4 ms | elapsed 3.84s
  Step 345/500 | 13.6 ms | elapsed 3.86s
  Step 346/500 | 5.0 ms | elapsed 3.86s
  Step 347/500 | 5.9 ms | elapsed 3.87s
  Step 348/500 | 4.9 ms | elapsed 3.87s
  Step 349/500 | 5.3 ms | elapsed 3.88s
  Step 350/500 | 5.7 ms | elapsed 3.88s
  Step 351/500 | 7.4 ms | elapsed 3.89s
  Step 352/500 | 4.9 ms | elapsed 3.90s
  Step 353/500 | 4.3 ms | elapsed 3.90s
  Step 354/500 | 4.6 ms | elapsed 3.91s
  Step 355/500 | 4.7 ms | elapsed 3.91s
  Step 356/500 | 5.0 ms | elapsed 3.92s
  Step 357/500 | 4.4 ms | elapsed 3.92s
  Step 358/500 | 4.8 ms | elapsed 3.92s
  Step 359/500 | 5.0 ms | elapsed 3.93s
  Step 360/500 | 4.1 ms | elapsed 3.93s
  Step 361/500 | 4.2 ms | elapsed 3.94s
  Step 362/500 | 4.2 ms | elapsed 3.94s
  Step 363/500 | 4.5 ms | elapsed 3.95s
  Step 364/500 | 4.6 ms | elapsed 3.95s
  Step 365/500 | 3.9 ms | elapsed 3.96s
  Step 366/500 | 4.0 ms | elapsed 3.96s
  Step 367/500 | 4.0 ms | elapsed 3.96s
  Step 368/500 | 4.1 ms | elapsed 3.97s
  Step 369/500 | 4.9 ms | elapsed 3.97s
  Step 370/500 | 4.7 ms | elapsed 3.98s
  Step 371/500 | 4.3 ms | elapsed 3.98s
  Step 372/500 | 4.6 ms | elapsed 3.99s
  Step 373/500 | 4.3 ms | elapsed 3.99s
  Step 374/500 | 4.4 ms | elapsed 3.99s
  Step 375/500 | 3.9 ms | elapsed 4.00s
  Step 376/500 | 4.2 ms | elapsed 4.00s
  Step 377/500 | 4.6 ms | elapsed 4.01s
  Step 378/500 | 6.6 ms | elapsed 4.01s
  Step 379/500 | 4.8 ms | elapsed 4.02s
  Step 380/500 | 5.2 ms | elapsed 4.02s
  Step 381/500 | 7.2 ms | elapsed 4.03s
  Step 382/500 | 7.8 ms | elapsed 4.04s
  Step 383/500 | 4.9 ms | elapsed 4.04s
  Step 384/500 | 4.9 ms | elapsed 4.05s
  Step 385/500 | 4.8 ms | elapsed 4.05s
  Step 386/500 | 4.8 ms | elapsed 4.06s
  Step 387/500 | 5.2 ms | elapsed 4.06s
  Step 388/500 | 5.3 ms | elapsed 4.07s
  Step 389/500 | 4.9 ms | elapsed 4.07s
  Step 390/500 | 4.8 ms | elapsed 4.08s
  Step 391/500 | 4.5 ms | elapsed 4.08s
  Step 392/500 | 5.4 ms | elapsed 4.09s
  Step 393/500 | 5.4 ms | elapsed 4.09s
  Step 394/500 | 5.5 ms | elapsed 4.10s
  Step 395/500 | 5.8 ms | elapsed 4.11s
  Step 396/500 | 5.8 ms | elapsed 4.11s
  Step 397/500 | 5.5 ms | elapsed 4.12s
