<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1773232213.613666 3900270 gpu_device.cc:2020] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 21364 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3090, pci bus id: 0000:01:00.0, compute capability: 8.6
I0000 00:00:1773232215.402946 3900270 cuda_solvers.cc:175] Creating GpuSolver handles for stream 0x17190540
Creating model: src.models.stochastic_volatility.StochasticVolatilityModel
Generating 500 time steps...
  Observations transformed (e.g. log-space mode)
Creating filter: KernelMappingPF
Running KernelMappingPF...

  Step 268/500 | 667.2 ms | elapsed 150.39s
  Step 269/500 | 504.8 ms | elapsed 150.90s
  Step 270/500 | 574.1 ms | elapsed 151.47s
  Step 271/500 | 636.1 ms | elapsed 152.11s
  Step 272/500 | 435.9 ms | elapsed 152.55s
  Step 273/500 | 549.9 ms | elapsed 153.10s
  Step 274/500 | 475.6 ms | elapsed 153.57s
  Step 275/500 | 493.9 ms | elapsed 154.06s
  Step 276/500 | 592.3 ms | elapsed 154.66s
  Step 277/500 | 532.0 ms | elapsed 155.19s
  Step 278/500 | 555.5 ms | elapsed 155.74s
  Step 279/500 | 566.9 ms | elapsed 156.31s
  Step 280/500 | 588.9 ms | elapsed 156.90s
  Step 281/500 | 448.4 ms | elapsed 157.35s
  Step 282/500 | 564.9 ms | elapsed 157.91s
  Step 283/500 | 547.4 ms | elapsed 158.46s
  Step 284/500 | 410.8 ms | elapsed 158.87s
  Step 285/500 | 611.2 ms | elapsed 159.48s
  Step 286/500 | 422.8 ms | elapsed 159.91s
  Step 287/500 | 582.4 ms | elapsed 160.49s
  Step 288/500 | 565.1 ms | elapsed 161.05s
  Step 289/500 | 603.0 ms | elapsed 161.66s
  Step 290/500 | 575.3 ms | elapsed 162.23s
  Step 291/500 | 620.5 ms | elapsed 162.85s
  Step 292/500 | 582.0 ms | elapsed 163.43s
  Step 293/500 | 456.0 ms | elapsed 163.89s
  Step 294/500 | 385.9 ms | elapsed 164.28s
  Step 295/500 | 596.8 ms | elapsed 164.87s
  Step 296/500 | 479.4 ms | elapsed 165.35s
  Step 297/500 | 604.6 ms | elapsed 165.96s
  Step 298/500 | 369.6 ms | elapsed 166.33s
  Step 299/500 | 569.3 ms | elapsed 166.90s
  Step 300/500 | 663.5 ms | elapsed 167.56s
  Step 301/500 | 636.9 ms | elapsed 168.20s
  Step 302/500 | 307.5 ms | elapsed 168.50s
  Step 303/500 | 460.4 ms | elapsed 168.96s
  Step 304/500 | 424.4 ms | elapsed 169.39s
  Step 305/500 | 555.8 ms | elapsed 169.94s
  Step 306/500 | 534.1 ms | elapsed 170.48s
  Step 307/500 | 602.2 ms | elapsed 171.08s
  Step 308/500 | 451.9 ms | elapsed 171.53s
  Step 309/500 | 507.5 ms | elapsed 172.04s
  Step 310/500 | 660.0 ms | elapsed 172.70s
  Step 311/500 | 620.4 ms | elapsed 173.32s
  Step 312/500 | 589.0 ms | elapsed 173.91s
  Step 313/500 | 655.7 ms | elapsed 174.56s
  Step 314/500 | 648.4 ms | elapsed 175.21s
  Step 315/500 | 615.7 ms | elapsed 175.83s
  Step 316/500 | 450.7 ms | elapsed 176.28s
  Step 317/500 | 354.2 ms | elapsed 176.63s
  Step 318/500 | 677.4 ms | elapsed 177.31s
  Step 319/500 | 648.1 ms | elapsed 177.96s
  Step 320/500 | 577.5 ms | elapsed 178.54s
  Step 321/500 | 540.6 ms | elapsed 179.08s
  Step 322/500 | 394.6 ms | elapsed 179.47s
  Step 323/500 | 625.2 ms | elapsed 180.10s
  Step 324/500 | 588.0 ms | elapsed 180.69s
  Step 325/500 | 615.5 ms | elapsed 181.30s
  Step 326/500 | 566.6 ms | elapsed 181.87s
  Step 327/500 | 587.6 ms | elapsed 182.45s
  Step 328/500 | 503.8 ms | elapsed 182.96s
  Step 329/500 | 519.2 ms | elapsed 183.48s
  Step 330/500 | 465.3 ms | elapsed 183.94s
  Step 331/500 | 457.0 ms | elapsed 184.40s
  Step 332/500 | 492.2 ms | elapsed 184.89s
  Step 333/500 | 523.6 ms | elapsed 185.42s/home/haowu/JPML/code/src/filters/particle/kernel_flow.py:350: UserWarning: PFF did not converge in 500 iterations. Final flow magnitude: 1.54e-02
  warnings.warn(f"PFF did not converge in {self.max_iter} iterations. "

  Step 334/500 | 2588.7 ms | elapsed 188.00s
  Step 335/500 | 436.9 ms | elapsed 188.44s
  Step 336/500 | 585.3 ms | elapsed 189.03s
  Step 337/500 | 653.7 ms | elapsed 189.68s
  Step 338/500 | 624.8 ms | elapsed 190.31s
  Step 339/500 | 612.6 ms | elapsed 190.92s
  Step 340/500 | 572.7 ms | elapsed 191.49s
  Step 341/500 | 566.2 ms | elapsed 192.06s
  Step 342/500 | 510.8 ms | elapsed 192.57s
  Step 343/500 | 561.1 ms | elapsed 193.13s
  Step 344/500 | 475.8 ms | elapsed 193.60s
  Step 345/500 | 680.1 ms | elapsed 194.28s
  Step 346/500 | 619.8 ms | elapsed 194.90s
  Step 347/500 | 456.0 ms | elapsed 195.36s
  Step 348/500 | 599.7 ms | elapsed 195.96s
  Step 349/500 | 521.4 ms | elapsed 196.48s
  Step 350/500 | 617.9 ms | elapsed 197.10s
  Step 351/500 | 573.1 ms | elapsed 197.67s
  Step 352/500 | 529.0 ms | elapsed 198.20s
  Step 353/500 | 615.5 ms | elapsed 198.82s
  Step 354/500 | 559.2 ms | elapsed 199.38s
  Step 355/500 | 672.4 ms | elapsed 200.05s
  Step 356/500 | 346.6 ms | elapsed 200.40s
  Step 357/500 | 570.6 ms | elapsed 200.97s
  Step 358/500 | 567.4 ms | elapsed 201.53s
  Step 359/500 | 551.7 ms | elapsed 202.08s
  Step 360/500 | 388.4 ms | elapsed 202.47s
  Step 361/500 | 660.9 ms | elapsed 203.13s
  Step 362/500 | 417.7 ms | elapsed 203.55s
  Step 363/500 | 444.7 ms | elapsed 204.00s
  Step 364/500 | 443.5 ms | elapsed 204.44s
  Step 365/500 | 616.7 ms | elapsed 205.06s
  Step 366/500 | 588.1 ms | elapsed 205.64s
  Step 367/500 | 428.1 ms | elapsed 206.07s
  Step 368/500 | 559.7 ms | elapsed 206.63s
  Step 369/500 | 443.5 ms | elapsed 207.08s
  Step 370/500 | 648.5 ms | elapsed 207.72s/home/haowu/JPML/code/src/filters/particle/kernel_flow.py:350: UserWarning: PFF did not converge in 500 iterations. Final flow magnitude: 1.37e-02
  warnings.warn(f"PFF did not converge in {self.max_iter} iterations. "

  Step 371/500 | 2676.1 ms | elapsed 210.40s
  Step 372/500 | 502.5 ms | elapsed 210.90s
  Step 373/500 | 357.0 ms | elapsed 211.26s
  Step 374/500 | 308.8 ms | elapsed 211.57s
  Step 375/500 | 624.7 ms | elapsed 212.19s
  Step 376/500 | 574.8 ms | elapsed 212.77s
  Step 377/500 | 584.9 ms | elapsed 213.35s
  Step 378/500 | 339.2 ms | elapsed 213.69s
  Step 379/500 | 697.7 ms | elapsed 214.39s
  Step 380/500 | 560.0 ms | elapsed 214.95s
  Step 381/500 | 581.5 ms | elapsed 215.53s
  Step 382/500 | 560.1 ms | elapsed 216.09s
  Step 383/500 | 687.1 ms | elapsed 216.78s
  Step 384/500 | 516.4 ms | elapsed 217.30s
  Step 385/500 | 313.6 ms | elapsed 217.61s
  Step 386/500 | 496.5 ms | elapsed 218.11s
  Step 387/500 | 611.9 ms | elapsed 218.72s
  Step 388/500 | 597.9 ms | elapsed 219.32s
  Step 389/500 | 518.0 ms | elapsed 219.83s
  Step 390/500 | 437.6 ms | elapsed 220.27s
  Step 391/500 | 496.8 ms | elapsed 220.77s
  Step 392/500 | 486.9 ms | elapsed 221.25s
  Step 393/500 | 685.0 ms | elapsed 221.94s
  Step 394/500 | 549.4 ms | elapsed 222.49s
  Step 395/500 | 620.1 ms | elapsed 223.11s
  Step 396/500 | 604.6 ms | elapsed 223.71s
  Step 397/500 | 436.8 ms | elapsed 224.15s
  Step 398/500 | 358.7 ms | elapsed 224.51s
  Step 399/500 | 479.7 ms | elapsed 224.99s
  Step 400/500 | 506.5 ms | elapsed 225.50s
  Step 401/500 | 454.5 ms | elapsed 225.95s
  Step 402/500 | 551.4 ms | elapsed 226.50s
  Step 403/500 | 658.8 ms | elapsed 227.16s
  Step 404/500 | 560.5 ms | elapsed 227.72s
  Step 405/500 | 573.2 ms | elapsed 228.29s
  Step 406/500 | 597.7 ms | elapsed 228.89s
  Step 407/500 | 622.8 ms | elapsed 229.51s
  Step 408/500 | 444.8 ms | elapsed 229.96s
  Step 409/500 | 348.1 ms | elapsed 230.31s
  Step 410/500 | 460.5 ms | elapsed 230.77s
  Step 411/500 | 329.4 ms | elapsed 231.10s
  Step 412/500 | 398.2 ms | elapsed 231.50s
  Step 413/500 | 482.1 ms | elapsed 231.98s
  Step 414/500 | 629.6 ms | elapsed 232.61s
  Step 415/500 | 564.7 ms | elapsed 233.17s
  Step 416/500 | 654.5 ms | elapsed 233.83s
  Step 417/500 | 513.8 ms | elapsed 234.34s
  Step 418/500 | 623.8 ms | elapsed 234.96s
  Step 419/500 | 574.7 ms | elapsed 235.54s
  Step 420/500 | 515.1 ms | elapsed 236.05s
  Step 421/500 | 594.7 ms | elapsed 236.65s
  Step 422/500 | 390.1 ms | elapsed 237.04s
  Step 423/500 | 573.4 ms | elapsed 237.61s
  Step 424/500 | 579.2 ms | elapsed 238.19s
  Step 425/500 | 534.5 ms | elapsed 238.73s
  Step 426/500 | 469.3 ms | elapsed 239.19s
  Step 427/500 | 552.2 ms | elapsed 239.75s
  Step 428/500 | 494.1 ms | elapsed 240.24s
  Step 429/500 | 451.9 ms | elapsed 240.69s
  Step 430/500 | 482.3 ms | elapsed 241.18s
  Step 431/500 | 517.6 ms | elapsed 241.69s
  Step 432/500 | 595.1 ms | elapsed 242.29s
  Step 433/500 | 591.1 ms | elapsed 242.88s
  Step 434/500 | 647.7 ms | elapsed 243.53s
  Step 435/500 | 508.9 ms | elapsed 244.04s
  Step 436/500 | 543.5 ms | elapsed 244.58s
  Step 437/500 | 493.7 ms | elapsed 245.07s
  Step 438/500 | 452.0 ms | elapsed 245.52s
  Step 439/500 | 543.5 ms | elapsed 246.07s
  Step 440/500 | 550.0 ms | elapsed 246.62s
  Step 441/500 | 657.2 ms | elapsed 247.28s
  Step 442/500 | 560.0 ms | elapsed 247.84s
  Step 443/500 | 615.0 ms | elapsed 248.45s
  Step 444/500 | 630.8 ms | elapsed 249.08s
  Step 445/500 | 484.1 ms | elapsed 249.57s
  Step 446/500 | 543.6 ms | elapsed 250.11s
  Step 447/500 | 398.3 ms | elapsed 250.51s
  Step 448/500 | 617.0 ms | elapsed 251.12s
  Step 449/500 | 429.8 ms | elapsed 251.55s
  Step 450/500 | 696.2 ms | elapsed 252.25s
  Step 451/500 | 594.0 ms | elapsed 252.84s
  Step 452/500 | 437.4 ms | elapsed 253.28s
  Step 453/500 | 515.4 ms | elapsed 253.80s
  Step 454/500 | 852.3 ms | elapsed 254.65s
  Step 455/500 | 507.3 ms | elapsed 255.16s
  Step 456/500 | 501.0 ms | elapsed 255.66s
  Step 457/500 | 570.7 ms | elapsed 256.23s
