<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1773377720.849760 4037891 service.cc:145] XLA service 0x7157f0006480 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
I0000 00:00:1773377720.849796 4037891 service.cc:153]   StreamExecutor device (0): Host, Default Version
I0000 00:00:1773377720.862693 4037891 device_compiler.h:188] Compiled cluster using XLA!  This line is logged at most once for the lifetime of the process.
Creating model: src.models.stochastic_volatility_2d.StochasticVolatility2DModel
Generating 500 time steps...
Creating filter: ExtendedKalmanFilter
Initialized ExtendedKalmanFilter with sampled initial state from model distribution
Running ExtendedKalmanFilter...

  Step 149/500 | 3.1 ms | elapsed 2.37s
  Step 150/500 | 3.2 ms | elapsed 2.38s
  Step 151/500 | 2.7 ms | elapsed 2.38s
  Step 152/500 | 2.4 ms | elapsed 2.38s
  Step 153/500 | 2.3 ms | elapsed 2.38s
  Step 154/500 | 2.4 ms | elapsed 2.39s
  Step 155/500 | 2.4 ms | elapsed 2.39s
  Step 156/500 | 2.5 ms | elapsed 2.39s
  Step 157/500 | 3.3 ms | elapsed 2.39s
  Step 158/500 | 3.0 ms | elapsed 2.40s
  Step 159/500 | 2.3 ms | elapsed 2.40s
  Step 160/500 | 2.5 ms | elapsed 2.40s
  Step 161/500 | 2.4 ms | elapsed 2.41s
  Step 162/500 | 2.4 ms | elapsed 2.41s
  Step 163/500 | 2.5 ms | elapsed 2.41s
  Step 164/500 | 3.2 ms | elapsed 2.41s
  Step 165/500 | 2.4 ms | elapsed 2.42s
  Step 166/500 | 2.7 ms | elapsed 2.42s
  Step 167/500 | 3.4 ms | elapsed 2.42s
  Step 168/500 | 3.5 ms | elapsed 2.43s
  Step 169/500 | 3.4 ms | elapsed 2.43s
  Step 170/500 | 3.4 ms | elapsed 2.43s
  Step 171/500 | 3.4 ms | elapsed 2.44s
