<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1773377720.444444 4037026 service.cc:145] XLA service 0x10918450 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
I0000 00:00:1773377720.444478 4037026 service.cc:153]   StreamExecutor device (0): Host, Default Version
I0000 00:00:1773377720.481515 4037026 device_compiler.h:188] Compiled cluster using XLA!  This line is logged at most once for the lifetime of the process.
WARNING:tensorflow:From /home/haowu/JPML-jit/code/.venv/lib/python3.12/site-packages/tensorflow/python/util/deprecation.py:660: calling map_fn_v2 (from tensorflow.python.ops.map_fn) with dtype is deprecated and will be removed in a future version.
Instructions for updating:
Use fn_output_signature instead
Creating model: src.models.stochastic_volatility_2d.StochasticVolatility2DModel
Generating 500 time steps...
Creating filter: StochasticEDHFlow
Running StochasticEDHFlow...
[2026-03-13 12:55:20,902][tensorflow][WARNING] - From /home/haowu/JPML-jit/code/.venv/lib/python3.12/site-packages/tensorflow/python/util/deprecation.py:660: calling map_fn_v2 (from tensorflow.python.ops.map_fn) with dtype is deprecated and will be removed in a future version.
Instructions for updating:
Use fn_output_signature instead

  Step 209/500 | 67.1 ms | elapsed 19.10s
  Step 210/500 | 66.0 ms | elapsed 19.16s
  Step 211/500 | 99.3 ms | elapsed 19.26s
  Step 212/500 | 66.7 ms | elapsed 19.33s
  Step 213/500 | 66.2 ms | elapsed 19.39s
  Step 214/500 | 67.3 ms | elapsed 19.46s
  Step 215/500 | 65.7 ms | elapsed 19.53s
  Step 216/500 | 67.4 ms | elapsed 19.60s
  Step 217/500 | 74.5 ms | elapsed 19.67s
  Step 218/500 | 100.0 ms | elapsed 19.77s
  Step 219/500 | 84.2 ms | elapsed 19.85s
  Step 220/500 | 88.4 ms | elapsed 19.94s
  Step 221/500 | 70.8 ms | elapsed 20.01s
  Step 222/500 | 81.1 ms | elapsed 20.09s
  Step 223/500 | 68.7 ms | elapsed 20.16s
  Step 224/500 | 68.0 ms | elapsed 20.23s
  Step 225/500 | 98.4 ms | elapsed 20.33s
  Step 226/500 | 85.6 ms | elapsed 20.41s
  Step 227/500 | 103.8 ms | elapsed 20.52s
  Step 228/500 | 68.7 ms | elapsed 20.59s
  Step 229/500 | 79.9 ms | elapsed 20.67s
  Step 230/500 | 81.0 ms | elapsed 20.75s
  Step 231/500 | 65.5 ms | elapsed 20.81s
  Step 232/500 | 75.9 ms | elapsed 20.89s
  Step 233/500 | 106.1 ms | elapsed 21.00s
  Step 234/500 | 86.3 ms | elapsed 21.08s
  Step 235/500 | 84.3 ms | elapsed 21.17s
  Step 236/500 | 96.2 ms | elapsed 21.26s
  Step 237/500 | 66.1 ms | elapsed 21.33s
  Step 238/500 | 67.2 ms | elapsed 21.40s
  Step 239/500 | 66.5 ms | elapsed 21.46s
  Step 240/500 | 67.0 ms | elapsed 21.53s
  Step 241/500 | 66.9 ms | elapsed 21.60s
  Step 242/500 | 66.5 ms | elapsed 21.66s
  Step 243/500 | 67.0 ms | elapsed 21.73s
  Step 244/500 | 68.8 ms | elapsed 21.80s
  Step 245/500 | 67.6 ms | elapsed 21.87s
  Step 246/500 | 67.5 ms | elapsed 21.93s
  Step 247/500 | 68.2 ms | elapsed 22.00s
  Step 248/500 | 68.4 ms | elapsed 22.07s
  Step 249/500 | 67.7 ms | elapsed 22.14s
  Step 250/500 | 69.5 ms | elapsed 22.21s
  Step 251/500 | 67.4 ms | elapsed 22.27s
  Step 252/500 | 68.0 ms | elapsed 22.34s
  Step 253/500 | 65.8 ms | elapsed 22.41s
  Step 254/500 | 65.5 ms | elapsed 22.47s
  Step 255/500 | 68.2 ms | elapsed 22.54s
  Step 256/500 | 67.5 ms | elapsed 22.61s
  Step 257/500 | 65.5 ms | elapsed 22.68s
  Step 258/500 | 66.3 ms | elapsed 22.74s
  Step 259/500 | 66.6 ms | elapsed 22.81s
  Step 260/500 | 81.2 ms | elapsed 22.89s
  Step 261/500 | 91.3 ms | elapsed 22.98s
  Step 262/500 | 65.2 ms | elapsed 23.05s
  Step 263/500 | 66.3 ms | elapsed 23.11s
  Step 264/500 | 66.2 ms | elapsed 23.18s
  Step 265/500 | 68.8 ms | elapsed 23.25s
  Step 266/500 | 69.1 ms | elapsed 23.32s
  Step 267/500 | 72.7 ms | elapsed 23.39s
  Step 268/500 | 81.5 ms | elapsed 23.47s
  Step 269/500 | 70.4 ms | elapsed 23.54s
  Step 270/500 | 96.7 ms | elapsed 23.64s
  Step 271/500 | 86.8 ms | elapsed 23.72s
  Step 272/500 | 69.3 ms | elapsed 23.79s
  Step 273/500 | 107.9 ms | elapsed 23.90s
  Step 274/500 | 74.0 ms | elapsed 23.98s
  Step 275/500 | 70.3 ms | elapsed 24.05s
  Step 276/500 | 96.7 ms | elapsed 24.14s
  Step 277/500 | 67.9 ms | elapsed 24.21s
  Step 278/500 | 68.0 ms | elapsed 24.28s
  Step 279/500 | 68.0 ms | elapsed 24.35s
  Step 280/500 | 67.7 ms | elapsed 24.41s
  Step 281/500 | 69.6 ms | elapsed 24.48s
  Step 282/500 | 68.2 ms | elapsed 24.55s
  Step 283/500 | 78.3 ms | elapsed 24.63s
  Step 284/500 | 96.7 ms | elapsed 24.73s
  Step 285/500 | 67.1 ms | elapsed 24.79s
  Step 286/500 | 67.5 ms | elapsed 24.86s
  Step 287/500 | 67.8 ms | elapsed 24.93s
  Step 288/500 | 70.0 ms | elapsed 25.00s
  Step 289/500 | 65.9 ms | elapsed 25.07s
  Step 290/500 | 65.6 ms | elapsed 25.13s
  Step 291/500 | 74.4 ms | elapsed 25.21s
  Step 292/500 | 69.2 ms | elapsed 25.27s
  Step 293/500 | 73.0 ms | elapsed 25.35s
  Step 294/500 | 66.3 ms | elapsed 25.41s
  Step 295/500 | 70.8 ms | elapsed 25.48s
  Step 296/500 | 88.1 ms | elapsed 25.57s
  Step 297/500 | 87.2 ms | elapsed 25.66s
  Step 298/500 | 65.8 ms | elapsed 25.73s
  Step 299/500 | 66.4 ms | elapsed 25.79s
  Step 300/500 | 67.4 ms | elapsed 25.86s
  Step 301/500 | 65.3 ms | elapsed 25.92s
  Step 302/500 | 70.3 ms | elapsed 26.00s
  Step 303/500 | 69.6 ms | elapsed 26.06s
  Step 304/500 | 89.4 ms | elapsed 26.15s
  Step 305/500 | 96.3 ms | elapsed 26.25s
  Step 306/500 | 89.7 ms | elapsed 26.34s
  Step 307/500 | 66.8 ms | elapsed 26.41s
  Step 308/500 | 71.8 ms | elapsed 26.48s
  Step 309/500 | 66.8 ms | elapsed 26.55s
  Step 310/500 | 70.3 ms | elapsed 26.62s
  Step 311/500 | 104.6 ms | elapsed 26.72s
  Step 312/500 | 67.5 ms | elapsed 26.79s
  Step 313/500 | 82.3 ms | elapsed 26.87s
  Step 314/500 | 68.9 ms | elapsed 26.94s
  Step 315/500 | 68.7 ms | elapsed 27.01s
  Step 316/500 | 69.3 ms | elapsed 27.08s
  Step 317/500 | 69.1 ms | elapsed 27.15s
  Step 318/500 | 82.1 ms | elapsed 27.23s
  Step 319/500 | 68.5 ms | elapsed 27.30s
  Step 320/500 | 68.7 ms | elapsed 27.37s
  Step 321/500 | 69.4 ms | elapsed 27.43s
  Step 322/500 | 68.7 ms | elapsed 27.50s
  Step 323/500 | 69.4 ms | elapsed 27.57s
  Step 324/500 | 68.2 ms | elapsed 27.64s
  Step 325/500 | 65.9 ms | elapsed 27.71s
  Step 326/500 | 101.2 ms | elapsed 27.81s
  Step 327/500 | 103.3 ms | elapsed 27.91s
  Step 328/500 | 79.3 ms | elapsed 27.99s
  Step 329/500 | 66.2 ms | elapsed 28.06s
  Step 330/500 | 65.7 ms | elapsed 28.12s
  Step 331/500 | 68.2 ms | elapsed 28.19s
  Step 332/500 | 66.6 ms | elapsed 28.26s
  Step 333/500 | 80.8 ms | elapsed 28.34s
  Step 334/500 | 104.7 ms | elapsed 28.44s
  Step 335/500 | 92.1 ms | elapsed 28.54s
  Step 336/500 | 69.2 ms | elapsed 28.60s
  Step 337/500 | 67.8 ms | elapsed 28.67s
  Step 338/500 | 69.4 ms | elapsed 28.74s
  Step 339/500 | 66.1 ms | elapsed 28.81s
  Step 340/500 | 67.2 ms | elapsed 28.87s
  Step 341/500 | 66.6 ms | elapsed 28.94s
  Step 342/500 | 66.0 ms | elapsed 29.01s
  Step 343/500 | 74.3 ms | elapsed 29.08s
  Step 344/500 | 66.7 ms | elapsed 29.15s
  Step 345/500 | 66.6 ms | elapsed 29.22s
  Step 346/500 | 79.2 ms | elapsed 29.29s
  Step 347/500 | 86.5 ms | elapsed 29.38s
  Step 348/500 | 67.5 ms | elapsed 29.45s
  Step 349/500 | 66.0 ms | elapsed 29.51s
  Step 350/500 | 67.5 ms | elapsed 29.58s
  Step 351/500 | 67.8 ms | elapsed 29.65s
  Step 352/500 | 67.8 ms | elapsed 29.72s
  Step 353/500 | 67.3 ms | elapsed 29.78s
  Step 354/500 | 67.0 ms | elapsed 29.85s
  Step 355/500 | 69.6 ms | elapsed 29.92s
  Step 356/500 | 69.7 ms | elapsed 29.99s
  Step 357/500 | 77.2 ms | elapsed 30.07s
  Step 358/500 | 69.5 ms | elapsed 30.14s
  Step 359/500 | 68.5 ms | elapsed 30.21s
  Step 360/500 | 68.6 ms | elapsed 30.27s
  Step 361/500 | 80.2 ms | elapsed 30.35s
  Step 362/500 | 69.1 ms | elapsed 30.42s
  Step 363/500 | 69.8 ms | elapsed 30.49s
  Step 364/500 | 69.4 ms | elapsed 30.56s
  Step 365/500 | 101.7 ms | elapsed 30.66s
  Step 366/500 | 94.8 ms | elapsed 30.76s
  Step 367/500 | 82.5 ms | elapsed 30.84s
  Step 368/500 | 70.5 ms | elapsed 30.91s
  Step 369/500 | 82.2 ms | elapsed 30.99s
  Step 370/500 | 67.6 ms | elapsed 31.06s
  Step 371/500 | 69.1 ms | elapsed 31.13s
  Step 372/500 | 83.2 ms | elapsed 31.21s
  Step 373/500 | 101.5 ms | elapsed 31.32s
  Step 374/500 | 105.4 ms | elapsed 31.42s
  Step 375/500 | 73.2 ms | elapsed 31.49s
  Step 376/500 | 88.4 ms | elapsed 31.58s
  Step 377/500 | 66.4 ms | elapsed 31.65s
  Step 378/500 | 66.5 ms | elapsed 31.72s
  Step 379/500 | 66.4 ms | elapsed 31.78s
  Step 380/500 | 79.8 ms | elapsed 31.86s
  Step 381/500 | 67.6 ms | elapsed 31.93s
  Step 382/500 | 68.1 ms | elapsed 32.00s
  Step 383/500 | 68.5 ms | elapsed 32.07s
  Step 384/500 | 103.6 ms | elapsed 32.17s
  Step 385/500 | 101.0 ms | elapsed 32.27s
  Step 386/500 | 99.2 ms | elapsed 32.37s
  Step 387/500 | 86.9 ms | elapsed 32.46s
  Step 388/500 | 107.2 ms | elapsed 32.56s
  Step 389/500 | 78.9 ms | elapsed 32.64s
  Step 390/500 | 83.8 ms | elapsed 32.73s
  Step 391/500 | 68.0 ms | elapsed 32.80s
  Step 392/500 | 93.3 ms | elapsed 32.89s
  Step 393/500 | 101.7 ms | elapsed 32.99s
  Step 394/500 | 70.4 ms | elapsed 33.06s
  Step 395/500 | 94.3 ms | elapsed 33.16s
  Step 396/500 | 76.8 ms | elapsed 33.23s
  Step 397/500 | 102.6 ms | elapsed 33.33s
  Step 398/500 | 65.9 ms | elapsed 33.40s
  Step 399/500 | 65.0 ms | elapsed 33.47s
  Step 400/500 | 74.6 ms | elapsed 33.54s
  Step 401/500 | 65.9 ms | elapsed 33.61s
  Step 402/500 | 66.3 ms | elapsed 33.67s
  Step 403/500 | 98.3 ms | elapsed 33.77s
  Step 404/500 | 69.4 ms | elapsed 33.84s
  Step 405/500 | 79.4 ms | elapsed 33.92s
  Step 406/500 | 104.5 ms | elapsed 34.02s
  Step 407/500 | 86.0 ms | elapsed 34.11s
  Step 408/500 | 87.8 ms | elapsed 34.20s
  Step 409/500 | 75.4 ms | elapsed 34.27s
  Step 410/500 | 67.4 ms | elapsed 34.34s
  Step 411/500 | 66.1 ms | elapsed 34.41s
  Step 412/500 | 66.3 ms | elapsed 34.47s
  Step 413/500 | 66.6 ms | elapsed 34.54s
  Step 414/500 | 97.5 ms | elapsed 34.64s
  Step 415/500 | 67.2 ms | elapsed 34.70s
  Step 416/500 | 65.6 ms | elapsed 34.77s
  Step 417/500 | 67.4 ms | elapsed 34.84s
  Step 418/500 | 102.4 ms | elapsed 34.94s
